updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BERTIE,ocd-division/country:us/state:nc/county:bertie,705,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BERTIE,ocd-division/country:us/state:nc/county:bertie,730,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BERTIE,ocd-division/country:us/state:nc/county:bertie,2,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BERTIE,ocd-division/country:us/state:nc/county:bertie,703,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BERTIE,ocd-division/country:us/state:nc/county:bertie,718,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BERTIE,ocd-division/country:us/state:nc/county:bertie,173,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BERTIE,ocd-division/country:us/state:nc/county:bertie,715,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BERTIE,ocd-division/country:us/state:nc/county:bertie,173,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1089,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BLADEN,ocd-division/country:us/state:nc/county:bladen,4,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,401,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1182,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,388,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,375,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1161,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,570,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BLADEN,ocd-division/country:us/state:nc/county:bladen,1,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,346,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,363,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BLADEN,ocd-division/country:us/state:nc/county:bladen,8,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1168,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1235,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BLADEN,ocd-division/country:us/state:nc/county:bladen,4,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1180,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1198,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,398,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1164,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,389,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2219,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,72,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2782,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2313,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,110,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2816,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2785,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2177,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,17,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,3092,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,21,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2685,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2763,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,152,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2238,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2766,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,20,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2238,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2387,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2497,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2226,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2779,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8193,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,379,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8905,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8430,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,400,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8805,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8759,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8165,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,101,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,9864,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,77,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8370,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8923,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,557,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8295,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8769,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,62,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8227,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8763,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,9039,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8256,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,8940,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,1997,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BURKE,ocd-division/country:us/state:nc/county:burke,48,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1917,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,2205,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BURKE,ocd-division/country:us/state:nc/county:burke,44,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1957,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,,BURKE,ocd-division/country:us/state:nc/county:burke,0,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1902,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,2153,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BURKE,ocd-division/country:us/state:nc/county:burke,16,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,2222,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,BURKE,ocd-division/country:us/state:nc/county:burke,10,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1860,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1928,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BURKE,ocd-division/country:us/state:nc/county:burke,79,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,2223,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,2225,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,BURKE,ocd-division/country:us/state:nc/county:burke,17,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,2140,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,2253,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1910,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,2146,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1901,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2374,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,104,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4438,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2665,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,120,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4378,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,14,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4264,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2570,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,23,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4862,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,LIB,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,31,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4147,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4357,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,180,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2668,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2738,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,RFM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,17,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2630,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2909,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4583,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,2663,absentee_provisional,,,,2000
2014-11-30 15:43:21.413000,nc-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,4406,absentee_provisional,,,,2000
