updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,BEAUFORT,ocd-division/country:us/state:nc/county:beaufort,696,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,BEAUFORT,ocd-division/country:us/state:nc/county:beaufort,2,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,BEAUFORT,ocd-division/country:us/state:nc/county:beaufort,39,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,BERTIE,ocd-division/country:us/state:nc/county:bertie,209,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,BERTIE,ocd-division/country:us/state:nc/county:bertie,508,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,BERTIE,ocd-division/country:us/state:nc/county:bertie,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,BERTIE,ocd-division/country:us/state:nc/county:bertie,2,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,BLADEN,ocd-division/country:us/state:nc/county:bladen,613,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,BLADEN,ocd-division/country:us/state:nc/county:bladen,1113,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,BLADEN,ocd-division/country:us/state:nc/county:bladen,7,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,2604,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,1620,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,BRUNSWICK,ocd-division/country:us/state:nc/county:brunswick,69,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,4123,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,3614,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,BUNCOMBE,ocd-division/country:us/state:nc/county:buncombe,93,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,BURKE,ocd-division/country:us/state:nc/county:burke,1630,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,BURKE,ocd-division/country:us/state:nc/county:burke,1514,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,BURKE,ocd-division/country:us/state:nc/county:burke,4,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,BURKE,ocd-division/country:us/state:nc/county:burke,55,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,3433,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,1525,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CABARRUS,ocd-division/country:us/state:nc/county:cabarrus,65,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CALDWELL,ocd-division/country:us/state:nc/county:caldwell,3329,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CALDWELL,ocd-division/country:us/state:nc/county:caldwell,2234,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,CALDWELL,ocd-division/country:us/state:nc/county:caldwell,1,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CALDWELL,ocd-division/country:us/state:nc/county:caldwell,132,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CAMDEN,ocd-division/country:us/state:nc/county:camden,169,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CAMDEN,ocd-division/country:us/state:nc/county:camden,175,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CAMDEN,ocd-division/country:us/state:nc/county:camden,1,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CARTERET,ocd-division/country:us/state:nc/county:carteret,1909,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CARTERET,ocd-division/country:us/state:nc/county:carteret,952,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CARTERET,ocd-division/country:us/state:nc/county:carteret,41,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CASWELL,ocd-division/country:us/state:nc/county:caswell,204,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CASWELL,ocd-division/country:us/state:nc/county:caswell,211,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CASWELL,ocd-division/country:us/state:nc/county:caswell,3,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CATAWBA,ocd-division/country:us/state:nc/county:catawba,3201,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CATAWBA,ocd-division/country:us/state:nc/county:catawba,1445,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,CATAWBA,ocd-division/country:us/state:nc/county:catawba,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CATAWBA,ocd-division/country:us/state:nc/county:catawba,100,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CHATHAM,ocd-division/country:us/state:nc/county:chatham,1143,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CHATHAM,ocd-division/country:us/state:nc/county:chatham,1195,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CHATHAM,ocd-division/country:us/state:nc/county:chatham,27,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CHEROKEE,ocd-division/country:us/state:nc/county:cherokee,886,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CHEROKEE,ocd-division/country:us/state:nc/county:cherokee,580,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CHEROKEE,ocd-division/country:us/state:nc/county:cherokee,21,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CHOWAN,ocd-division/country:us/state:nc/county:chowan,212,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CHOWAN,ocd-division/country:us/state:nc/county:chowan,119,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CHOWAN,ocd-division/country:us/state:nc/county:chowan,3,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CLAY,ocd-division/country:us/state:nc/county:clay,397,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CLAY,ocd-division/country:us/state:nc/county:clay,345,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CLAY,ocd-division/country:us/state:nc/county:clay,6,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CLEVELAND,ocd-division/country:us/state:nc/county:cleveland,1371,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CLEVELAND,ocd-division/country:us/state:nc/county:cleveland,995,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CLEVELAND,ocd-division/country:us/state:nc/county:cleveland,33,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,COLUMBUS,ocd-division/country:us/state:nc/county:columbus,803,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,COLUMBUS,ocd-division/country:us/state:nc/county:columbus,1001,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,COLUMBUS,ocd-division/country:us/state:nc/county:columbus,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,COLUMBUS,ocd-division/country:us/state:nc/county:columbus,20,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CRAVEN,ocd-division/country:us/state:nc/county:craven,3189,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CRAVEN,ocd-division/country:us/state:nc/county:craven,1733,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CRAVEN,ocd-division/country:us/state:nc/county:craven,74,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CUMBERLAND,ocd-division/country:us/state:nc/county:cumberland,3130,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CUMBERLAND,ocd-division/country:us/state:nc/county:cumberland,2867,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CUMBERLAND,ocd-division/country:us/state:nc/county:cumberland,57,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,CURRITUCK,ocd-division/country:us/state:nc/county:currituck,201,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,CURRITUCK,ocd-division/country:us/state:nc/county:currituck,111,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,CURRITUCK,ocd-division/country:us/state:nc/county:currituck,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,CURRITUCK,ocd-division/country:us/state:nc/county:currituck,4,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,DARE,ocd-division/country:us/state:nc/county:dare,534,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,DARE,ocd-division/country:us/state:nc/county:dare,434,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,DARE,ocd-division/country:us/state:nc/county:dare,12,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,DAVIDSON,ocd-division/country:us/state:nc/county:davidson,2907,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,DAVIDSON,ocd-division/country:us/state:nc/county:davidson,1908,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,DAVIDSON,ocd-division/country:us/state:nc/county:davidson,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,DAVIDSON,ocd-division/country:us/state:nc/county:davidson,119,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,DAVIE,ocd-division/country:us/state:nc/county:davie,813,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,DAVIE,ocd-division/country:us/state:nc/county:davie,320,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,DAVIE,ocd-division/country:us/state:nc/county:davie,1,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,DAVIE,ocd-division/country:us/state:nc/county:davie,17,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,DUPLIN,ocd-division/country:us/state:nc/county:duplin,720,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,DUPLIN,ocd-division/country:us/state:nc/county:duplin,804,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,DUPLIN,ocd-division/country:us/state:nc/county:duplin,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,DUPLIN,ocd-division/country:us/state:nc/county:duplin,22,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,DURHAM,ocd-division/country:us/state:nc/county:durham,3214,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,DURHAM,ocd-division/country:us/state:nc/county:durham,5164,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,DURHAM,ocd-division/country:us/state:nc/county:durham,0,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,DURHAM,ocd-division/country:us/state:nc/county:durham,86,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,EDGECOMBE,ocd-division/country:us/state:nc/county:edgecombe,377,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,EDGECOMBE,ocd-division/country:us/state:nc/county:edgecombe,560,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,LIB,EDGECOMBE,ocd-division/country:us/state:nc/county:edgecombe,4,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,REP,FORSYTH,ocd-division/country:us/state:nc/county:forsyth,4618,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,DEM,FORSYTH,ocd-division/country:us/state:nc/county:forsyth,3393,absentee_provisional,,,,2002
2014-11-30 15:50:24.119000,nc-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,,,,,,,,,FORSYTH,ocd-division/country:us/state:nc/county:forsyth,0,absentee_provisional,,,,2002
